Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,traverseSimpleTypeDecl,Magic Number
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,findDTValidator,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,findDTValidator,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDSimpleTypeTraverser,findDTValidator,Long Statement
xerces2-j,org.apache.xerces.impl.xs.traversers,XSDWildcardTraverser,traverseWildcardDecl,Long Statement
xerces2-j,org.apache.xerces.impl.xs.util,Base64,isWhiteSpace,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,isWhiteSpace,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,isWhiteSpace,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,isWhiteSpace,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Complex Method
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Complex Conditional
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Complex Method
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Long Statement
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,Base64,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,isArrayByteHex,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,encode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,decode,Magic Number
xerces2-j,org.apache.xerces.impl.xs.util,HexBin,getDecodedDataLength,Magic Number
xerces2-j,org.apache.xerces.jaxp,DocumentBuilderFactoryImpl,DocumentBuilderFactoryImpl,Empty catch clause
xerces2-j,org.apache.xerces.jaxp,DocumentBuilderImpl,DocumentBuilderImpl,Empty catch clause
xerces2-j,org.apache.xerces.jaxp,DocumentBuilderImpl,DocumentBuilderImpl,Long Statement
xerces2-j,org.apache.xerces.jaxp,DocumentBuilderImpl,DocumentBuilderImpl,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,AbstractDOMParser,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,setDocumentClassName,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,startEntity,Complex Conditional
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,textDecl,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,startDocument,Empty catch clause
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,startElement,Complex Conditional
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,startElement,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,characters,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,endEntity,Complex Conditional
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,endEntity,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,startDTD,Magic Number
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,internalEntityDecl,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,externalEntityDecl,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,unparsedEntityDecl,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,notationDecl,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,attributeDecl,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractDOMParser,attributeDecl,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,AbstractSAXParser,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,AbstractSAXParser,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,attributeDecl,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,parse,Complex Method
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,parse,Empty catch clause
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,setEntityResolver,Empty catch clause
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,getEntityResolver,Empty catch clause
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,setErrorHandler,Empty catch clause
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,getErrorHandler,Empty catch clause
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,setFeature,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,setProperty,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,setProperty,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,getProperty,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,setDeclHandler,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractSAXParser,setLexicalHandler,Long Statement
xerces2-j,org.apache.xerces.parsers,AbstractXMLDocumentParser,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractXMLDocumentParser,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.parsers,AbstractXMLDocumentParser,attributeDecl,Long Parameter List
xerces2-j,org.apache.xerces.parsers,CachingParserPool,createDOMParser,Long Statement
xerces2-j,org.apache.xerces.parsers,CachingParserPool,createDOMParser,Long Statement
xerces2-j,org.apache.xerces.parsers,CachingParserPool,createSAXParser,Long Statement
xerces2-j,org.apache.xerces.parsers,CachingParserPool,createSAXParser,Long Statement
xerces2-j,org.apache.xerces.parsers,DOMASBuilderImpl,parseASURI,Long Statement
xerces2-j,org.apache.xerces.parsers,DOMASBuilderImpl,parseASURI,Long Statement
xerces2-j,org.apache.xerces.parsers,DOMASBuilderImpl,parseASInputSource,Long Statement
xerces2-j,org.apache.xerces.parsers,DOMASBuilderImpl,parseASInputSource,Long Statement
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,DOMBuilderImpl,Long Identifier
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,DOMBuilderImpl,Long Statement
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,reset,Long Identifier
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,getEntityResolver,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,setEntityResolver,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,getErrorHandler,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,setErrorHandler,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,setFeature,Complex Method
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,setFeature,Long Identifier
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,canSetFeature,Complex Method
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,getFeature,Complex Method
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,getFeature,Long Identifier
xerces2-j,org.apache.xerces.parsers,DOMBuilderImpl,parseURI,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMParser,parse,Complex Method
xerces2-j,org.apache.xerces.parsers,DOMParser,parse,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMParser,setEntityResolver,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMParser,getEntityResolver,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMParser,setErrorHandler,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DOMParser,getErrorHandler,Empty catch clause
xerces2-j,org.apache.xerces.parsers,DTDParser,attributeDecl,Long Parameter List
xerces2-j,org.apache.xerces.parsers,StandardParserConfiguration,StandardParserConfiguration,Complex Method
xerces2-j,org.apache.xerces.parsers,StandardParserConfiguration,StandardParserConfiguration,Empty catch clause
xerces2-j,org.apache.xerces.parsers,StandardParserConfiguration,StandardParserConfiguration,Long Statement
xerces2-j,org.apache.xerces.parsers,StandardParserConfiguration,StandardParserConfiguration,Long Statement
xerces2-j,org.apache.xerces.parsers,StandardParserConfiguration,parse,Complex Method
xerces2-j,org.apache.xerces.parsers,StandardParserConfiguration,checkFeature,Complex Method
xerces2-j,org.apache.xerces.util,DOMUtil,copyInto,Complex Method
xerces2-j,org.apache.xerces.util,DOMUtil,copyInto,Missing default
xerces2-j,org.apache.xerces.util,DOMUtil,getFirstChildElementNS,Complex Conditional
xerces2-j,org.apache.xerces.util,DOMUtil,getLastChildElementNS,Complex Conditional
xerces2-j,org.apache.xerces.util,DOMUtil,getNextSiblingElementNS,Complex Conditional
xerces2-j,org.apache.xerces.util,DOMUtil,getFirstChildElementNS,Complex Conditional
xerces2-j,org.apache.xerces.util,DOMUtil,getLastChildElementNS,Complex Conditional
xerces2-j,org.apache.xerces.util,DOMUtil,getNextSiblingElementNS,Complex Conditional
xerces2-j,org.apache.xerces.util,ErrorHandlerWrapper,createSAXParseException,Long Statement
xerces2-j,org.apache.xerces.util,IntStack,print,Magic Number
xerces2-j,org.apache.xerces.util,IntStack,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.util,IntStack,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,pushContext,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,declarePrefix,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,declarePrefix,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,declarePrefix,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getURI,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getURI,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getDeclaredPrefixCount,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getDeclaredPrefixAt,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getURI,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getURI,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getDeclaredPrefixCount,Magic Number
xerces2-j,org.apache.xerces.util,NamespaceSupport,getDeclaredPrefixAt,Magic Number
xerces2-j,org.apache.xerces.util,Context,getURI,Magic Number
xerces2-j,org.apache.xerces.util,Context,getURI,Magic Number
xerces2-j,org.apache.xerces.util,Context,getDeclaredPrefixCount,Magic Number
xerces2-j,org.apache.xerces.util,Context,getDeclaredPrefixAt,Magic Number
xerces2-j,org.apache.xerces.util,SymbolHash,hash,Magic Number
xerces2-j,org.apache.xerces.util,SymbolHash,hash,Magic Number
xerces2-j,org.apache.xerces.util,SymbolTable,hash,Magic Number
xerces2-j,org.apache.xerces.util,SymbolTable,hash,Magic Number
xerces2-j,org.apache.xerces.util,SymbolTable,hash,Magic Number
xerces2-j,org.apache.xerces.util,SymbolTable,hash,Magic Number
xerces2-j,org.apache.xerces.util,URI,URI,Long Parameter List
xerces2-j,org.apache.xerces.util,URI,URI,Complex Method
xerces2-j,org.apache.xerces.util,URI,URI,Long Parameter List
xerces2-j,org.apache.xerces.util,URI,initialize,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initialize,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initialize,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initialize,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initialize,Complex Method
xerces2-j,org.apache.xerces.util,URI,initialize,Long Method
xerces2-j,org.apache.xerces.util,URI,initialize,Long Statement
xerces2-j,org.apache.xerces.util,URI,initialize,Magic Number
xerces2-j,org.apache.xerces.util,URI,initialize,Magic Number
xerces2-j,org.apache.xerces.util,URI,initialize,Magic Number
xerces2-j,org.apache.xerces.util,URI,initialize,Magic Number
xerces2-j,org.apache.xerces.util,URI,initialize,Magic Number
xerces2-j,org.apache.xerces.util,URI,initialize,Magic Number
xerces2-j,org.apache.xerces.util,URI,initialize,Magic Number
xerces2-j,org.apache.xerces.util,URI,initializeScheme,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initializeAuthority,Complex Method
xerces2-j,org.apache.xerces.util,URI,initializeAuthority,Empty catch clause
xerces2-j,org.apache.xerces.util,URI,initializePath,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initializePath,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initializePath,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,initializePath,Complex Method
xerces2-j,org.apache.xerces.util,URI,initializePath,Magic Number
xerces2-j,org.apache.xerces.util,URI,initializePath,Magic Number
xerces2-j,org.apache.xerces.util,URI,initializePath,Magic Number
xerces2-j,org.apache.xerces.util,URI,initializePath,Magic Number
xerces2-j,org.apache.xerces.util,URI,initializePath,Magic Number
xerces2-j,org.apache.xerces.util,URI,initializePath,Magic Number
xerces2-j,org.apache.xerces.util,URI,getSchemeSpecificPart,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,getSchemeSpecificPart,Complex Method
xerces2-j,org.apache.xerces.util,URI,setUserinfo,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,setUserinfo,Magic Number
xerces2-j,org.apache.xerces.util,URI,setUserinfo,Magic Number
xerces2-j,org.apache.xerces.util,URI,setPort,Magic Number
xerces2-j,org.apache.xerces.util,URI,appendPath,Complex Method
xerces2-j,org.apache.xerces.util,URI,equals,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,equals,Long Statement
xerces2-j,org.apache.xerces.util,URI,isWellFormedAddress,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,isWellFormedAddress,Complex Method
xerces2-j,org.apache.xerces.util,URI,isWellFormedAddress,Magic Number
xerces2-j,org.apache.xerces.util,URI,isWellFormedAddress,Magic Number
xerces2-j,org.apache.xerces.util,URI,isURIString,Complex Conditional
xerces2-j,org.apache.xerces.util,URI,isURIString,Magic Number
xerces2-j,org.apache.xerces.util,URI,isURIString,Magic Number
xerces2-j,org.apache.xerces.util,URI,isURIString,Magic Number
xerces2-j,org.apache.xerces.util,XMLAttributesImpl,addAttribute,Magic Number
xerces2-j,org.apache.xerces.util,XMLAttributesImpl,addAttribute,Magic Number
xerces2-j,org.apache.xerces.util,XMLAttributesImpl,getIndex,Complex Conditional
xerces2-j,org.apache.xerces.util,XMLAttributesImpl,getIndex,Long Statement
xerces2-j,org.apache.xerces.util,XMLChar,isSupplemental,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isSupplemental,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,supplemental,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,supplemental,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,supplemental,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,supplemental,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,highSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,highSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,highSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,lowSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,lowSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,lowSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isHighSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isHighSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isLowSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isLowSurrogate,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isValid,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isValid,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isValid,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isContent,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isContent,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isContent,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isSpace,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isNameStart,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isName,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isNCNameStart,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isNCName,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isPubid,Magic Number
xerces2-j,org.apache.xerces.util,XMLChar,isValidIANAEncoding,Complex Conditional
xerces2-j,org.apache.xerces.util,XMLChar,isValidIANAEncoding,Complex Conditional
xerces2-j,org.apache.xerces.util,XMLChar,isValidJavaEncoding,Complex Conditional
xerces2-j,org.apache.xerces.xni,QName,toString,Complex Method
xerces2-j,org.apache.xerces.xni,XMLDocumentFragmentHandler,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.xni,XMLDocumentHandler,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.xni,XMLDTDHandler,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.xni,XMLDTDHandler,attributeDecl,Long Parameter List
xerces2-j,org.apache.xerces.xni.parser,XMLInputSource,XMLInputSource,Long Parameter List
xerces2-j,org.apache.xerces.xni.parser,XMLInputSource,XMLInputSource,Long Parameter List
xerces2-j,org.apache.xerces.xni.parser,XMLParseException,toString,Complex Method
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,BaseMarkupSerializer,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,attributeDecl,Long Parameter List
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,serializeNode,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,serializeNode,Complex Method
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,serializeNode,Empty catch clause
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,serializeNode,Empty catch clause
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,serializeNode,Long Method
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,serializeNode,Long Statement
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,serializeNode,Missing default
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Complex Method
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Long Statement
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,characters,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printText,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printText,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printText,Long Parameter List
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printText,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printText,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printDoctypeURL,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printDoctypeURL,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printDoctypeURL,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Complex Conditional
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,printEscaped,Magic Number
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,enterElementState,Magic Number
