Project Name,Package Name,Type Name,Code Smell
xerces2-j,org.apache.xerces.xni,XMLAttributes,Insufficient Modularization
xerces2-j,org.apache.xerces.xni,XMLDocumentFragmentHandler,Unutilized Abstraction
xerces2-j,org.apache.xerces.xni,XMLDTDContentModelHandler,Deficient Encapsulation
xerces2-j,org.apache.xerces.xni,XMLDTDHandler,Deficient Encapsulation
xerces2-j,org.apache.xerces.xni,XMLString,Deficient Encapsulation
xerces2-j,org.apache.xerces.xni,XNIException,Unutilized Abstraction
xerces2-j,org.apache.xerces.xni.parser,XMLConfigurationException,Deficient Encapsulation
xerces2-j,org.apache.xerces.xni.parser,XMLDocumentScanner,Unutilized Abstraction
xerces2-j,org.apache.xerces.xni.parser,XMLDocumentScanner,Broken Hierarchy
xerces2-j,org.apache.xerces.xni.parser,XMLDocumentSource,Unutilized Abstraction
xerces2-j,org.apache.xerces.xni.parser,XMLDTDContentModelSource,Unutilized Abstraction
xerces2-j,org.apache.xerces.xni.parser,XMLDTDScanner,Unutilized Abstraction
xerces2-j,org.apache.xerces.xni.parser,XMLDTDScanner,Broken Hierarchy
xerces2-j,org.apache.xerces.xni.parser,XMLDTDSource,Unutilized Abstraction
xerces2-j,org.apache.xerces.xni.parser,XMLParserConfiguration,Rebellious Hierarchy
xerces2-j,org.apache.xerces.xni.parser,XMLPullParserConfiguration,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,BaseMarkupSerializer,Insufficient Modularization
xerces2-j,org.apache.xml.serialize,DOMSerializer,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,ElementState,Broken Modularization
xerces2-j,org.apache.xml.serialize,HTMLdtd,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,HTMLSerializer,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,HTMLSerializer,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,IndentPrinter,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,LineSeparator,Unnecessary Abstraction
xerces2-j,org.apache.xml.serialize,LineSeparator,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,Method,Unnecessary Abstraction
xerces2-j,org.apache.xml.serialize,Method,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,Method,Broken Modularization
xerces2-j,org.apache.xml.serialize,OutputFormat,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,OutputFormat,Insufficient Modularization
xerces2-j,org.apache.xml.serialize,DTD,Unnecessary Abstraction
xerces2-j,org.apache.xml.serialize,DTD,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,Defaults,Unnecessary Abstraction
xerces2-j,org.apache.xml.serialize,Defaults,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,SerializerFactory,Deficient Encapsulation
xerces2-j,org.apache.xml.serialize,SerializerFactoryImpl,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,SieveEncodingInfo,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,TextSerializer,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,XHTMLSerializer,Unutilized Abstraction
xerces2-j,org.apache.xml.serialize,XMLSerializer,Unutilized Abstraction
xerces2-j,org.w3c.dom,Attr,Broken Hierarchy
xerces2-j,org.w3c.dom,CDATASection,Unnecessary Abstraction
xerces2-j,org.w3c.dom,CharacterData,Broken Hierarchy
xerces2-j,org.w3c.dom,Comment,Unnecessary Abstraction
xerces2-j,org.w3c.dom,Document,Broken Hierarchy
xerces2-j,org.w3c.dom,Document,Insufficient Modularization
xerces2-j,org.w3c.dom,DocumentFragment,Unnecessary Abstraction
xerces2-j,org.w3c.dom,DocumentType,Broken Hierarchy
xerces2-j,org.w3c.dom,DOMException,Deficient Encapsulation
xerces2-j,org.w3c.dom,Element,Broken Hierarchy
xerces2-j,org.w3c.dom,Entity,Broken Hierarchy
xerces2-j,org.w3c.dom,EntityReference,Unnecessary Abstraction
xerces2-j,org.w3c.dom,Node,Deficient Encapsulation
xerces2-j,org.w3c.dom,Node,Insufficient Modularization
xerces2-j,org.w3c.dom,Notation,Broken Hierarchy
xerces2-j,org.w3c.dom,ProcessingInstruction,Broken Hierarchy
xerces2-j,org.w3c.dom,Text,Broken Hierarchy
xerces2-j,org.w3c.dom.events,DocumentEvent,Unutilized Abstraction
xerces2-j,org.w3c.dom.events,Event,Deficient Encapsulation
xerces2-j,org.w3c.dom.events,EventException,Deficient Encapsulation
xerces2-j,org.w3c.dom.events,MutationEvent,Deficient Encapsulation
xerces2-j,org.w3c.dom.events,MutationEvent,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLAnchorElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLAnchorElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLAnchorElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLAppletElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLAppletElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLAppletElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLAreaElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLAreaElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLBaseElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLBaseElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLBaseFontElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLBaseFontElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLBodyElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLBodyElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLBRElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLBRElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLButtonElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLButtonElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLCollection,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLDirectoryElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLDirectoryElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLDivElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLDivElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLDListElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLDListElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLDocument,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLDOMImplementation,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLElement,Wide Hierarchy
xerces2-j,org.w3c.dom.html,HTMLFieldSetElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLFieldSetElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLFontElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLFontElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLFormElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLFormElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLFrameElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLFrameElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLFrameSetElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLFrameSetElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLHeadElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLHeadElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLHeadingElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLHeadingElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLHRElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLHRElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLHtmlElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLHtmlElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLIFrameElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLIFrameElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLIFrameElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLImageElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLImageElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLImageElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLInputElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLInputElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLInputElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLIsIndexElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLIsIndexElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLLabelElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLLabelElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLLegendElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLLegendElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLLIElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLLIElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLLinkElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLLinkElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLMapElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLMapElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLMenuElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLMenuElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLMetaElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLMetaElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLModElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLModElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLObjectElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLObjectElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLObjectElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLOListElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLOListElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLOptGroupElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLOptGroupElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLOptionElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLOptionElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLParagraphElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLParagraphElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLParamElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLParamElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLPreElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLPreElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLQuoteElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLQuoteElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLScriptElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLScriptElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLSelectElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLSelectElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLSelectElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLStyleElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLStyleElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTableCaptionElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTableCellElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLTableCellElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTableCellElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLTableColElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLTableColElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTableElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLTableElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTableElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLTableRowElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLTableRowElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTableSectionElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTextAreaElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLTextAreaElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLTextAreaElement,Insufficient Modularization
xerces2-j,org.w3c.dom.html,HTMLTitleElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLTitleElement,Broken Hierarchy
xerces2-j,org.w3c.dom.html,HTMLUListElement,Unutilized Abstraction
xerces2-j,org.w3c.dom.html,HTMLUListElement,Broken Hierarchy
xerces2-j,org.w3c.dom.ranges,DocumentRange,Unutilized Abstraction
xerces2-j,org.w3c.dom.ranges,Range,Deficient Encapsulation
xerces2-j,org.w3c.dom.ranges,Range,Insufficient Modularization
xerces2-j,org.w3c.dom.ranges,RangeException,Deficient Encapsulation
xerces2-j,org.w3c.dom.traversal,DocumentTraversal,Unutilized Abstraction
xerces2-j,org.w3c.dom.traversal,NodeFilter,Deficient Encapsulation
xerces2-j,org.w3c.dom.traversal,TreeWalker,Unutilized Abstraction
xerces2-j,org.xml.sax,SAXException,Unutilized Abstraction
xerces2-j,org.xml.sax,SAXNotRecognizedException,Unutilized Abstraction
xerces2-j,org.xml.sax,SAXNotRecognizedException,Broken Hierarchy
xerces2-j,org.xml.sax,SAXNotSupportedException,Unutilized Abstraction
xerces2-j,org.xml.sax,SAXNotSupportedException,Broken Hierarchy
xerces2-j,org.xml.sax,SAXParseException,Unutilized Abstraction
xerces2-j,org.xml.sax,SAXParseException,Broken Hierarchy
xerces2-j,org.xml.sax,XMLFilter,Unutilized Abstraction
xerces2-j,org.xml.sax,XMLFilter,Broken Hierarchy
xerces2-j,org.xml.sax.helpers,AttributeListImpl,Unutilized Abstraction
xerces2-j,org.xml.sax.helpers,AttributesImpl,Insufficient Modularization
xerces2-j,org.xml.sax.helpers,NamespaceSupport,Deficient Encapsulation
xerces2-j,org.xml.sax.helpers,ParserAdapter,Unutilized Abstraction
xerces2-j,org.xml.sax.helpers,ParserAdapter,Insufficient Modularization
xerces2-j,org.xml.sax.helpers,XMLFilterImpl,Unutilized Abstraction
xerces2-j,org.xml.sax.helpers,XMLFilterImpl,Insufficient Modularization
xerces2-j,org.xml.sax.helpers,XMLReaderAdapter,Unutilized Abstraction
xerces2-j,org.xml.sax.helpers,XMLReaderAdapter,Insufficient Modularization
xerces2-j,dom.mem,Test,Unutilized Abstraction
xerces2-j,dom.util,Assertion,Unutilized Abstraction
xerces2-j,io,UTF8Producer,Imperative Abstraction
xerces2-j,io,UTF8Producer,Unutilized Abstraction
xerces2-j,thread,Test,Deficient Encapsulation
xerces2-j,thread,InFileInfo,Unnecessary Abstraction
xerces2-j,thread,InFileInfo,Unutilized Abstraction
xerces2-j,thread,InFileInfo,Deficient Encapsulation
xerces2-j,thread,RunInfo,Unutilized Abstraction
xerces2-j,thread,RunInfo,Broken Modularization
xerces2-j,thread,ThreadInfo,Unutilized Abstraction
xerces2-j,thread,ThreadParser,Unutilized Abstraction
xerces2-j,thread,thread,Unutilized Abstraction
