Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,addEdge,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,addEdge,Long Statement
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,connect,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,connect,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,connect,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,connect,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,connect,Long Statement
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,connect,Long Statement
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,FigActor,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,clone,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,clone,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,clone,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,clone,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,clone,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,clone,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBounds,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Missing default
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Missing default
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,UMLUseCaseDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigNodeFor,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigEdgeFor,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigEdgeFor,Long Statement
argouml,org.argouml.uml.generator,Generator,generate,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateOperation,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateClassifier,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAssociationEnd,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAssociationEnd,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateStateBody,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOperationFig,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttributeFig,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseOutVisibility,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOutKeywords,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseTransition,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseTransition,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseClassifierRole,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseClassifierRole,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseObject,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseNodeInstance,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseComponentInstance,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,actionPerformed,Complex Method
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,actionPerformed,Long Statement
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,compile,Empty catch clause
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,compile,Magic Number
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,getColumnCount,Magic Number
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,getValueAt,Magic Number
argouml,org.argouml.uml.reveng,DiagramInterface,addClassDiagram,Empty catch clause
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Complex Method
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Long Method
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Magic Number
argouml,org.argouml.uml.reveng.java,JavaLexer,nextToken,Missing default
