Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.ui,FigMessage,setArrow,Missing default
argouml,org.argouml.uml.diagram.ui,FigMessage,setBounds,Magic Number
argouml,org.argouml.uml.diagram.ui,FigMessage,updateArrow,Magic Number
argouml,org.argouml.uml.diagram.ui,FigMessage,updateArrow,Magic Number
argouml,org.argouml.uml.diagram.ui,FigMessage,updateArrow,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,FigNodeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,paintClarifiers,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hitClarifier,Complex Conditional
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hitClarifier,Complex Conditional
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hitClarifier,Complex Method
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hitClarifier,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hitClarifier,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hitClarifier,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hitClarifier,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getTipString,Complex Conditional
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,mouseClicked,Complex Conditional
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,mouseClicked,Complex Method
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getUpdatedSize,Long Parameter List
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getUpdatedSize,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getUpdatedSize,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getUpdatedSize,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getUpdatedSize,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getUpdatedSize,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,getUpdatedSize,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNodeModelElement,hit,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNote,FigNote,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNote,FigNote,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNote,FigNote,Magic Number
argouml,org.argouml.uml.diagram.ui,FigNote,FigNote,Magic Number
argouml,org.argouml.uml.diagram.ui,FigRealization,FigRealization,Magic Number
argouml,org.argouml.uml.diagram.ui,FigRealization,FigRealization,Magic Number
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,setup,Long Parameter List
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Complex Conditional
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Complex Method
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Long Method
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Long Statement
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,ModeCreateEdgeAndNode,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,PropPanelDiagram,PropPanelDiagram,Long Statement
argouml,org.argouml.uml.diagram.ui,PropPanelDiagram,PropPanelDiagram,Long Statement
argouml,org.argouml.uml.diagram.ui,PropPanelString,PropPanelString,Magic Number
argouml,org.argouml.uml.diagram.ui,PropPanelString,PropPanelString,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mouseReleased,Complex Conditional
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionRerouteEdge,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitAbove,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitAbove,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitBelow,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitBelow,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitLeft,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitLeft,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitRight,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,hitRight,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,intersectsRect,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonAbove,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonAbove,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonBelow,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonBelow,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonLeft,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonLeft,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonRight,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButtonRight,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,paintButton,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,getBounds,Long Statement
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,getBounds,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,getBounds,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,getBounds,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,getBounds,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Complex Method
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Long Statement
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,buttonClicked,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,mouseReleased,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Long Parameter List
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Long Statement
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Long Statement
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Long Statement
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Long Statement
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Magic Number
argouml,org.argouml.uml.diagram.ui,SelectionWButtons,placeFig,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,SPFigEdgeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,SPFigEdgeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,SPFigEdgeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,SPFigEdgeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,SPFigEdgeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,SPFigEdgeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,SPFigEdgeModelElement,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,SPFigEdgeModelElement,initChoices,Magic Number
argouml,org.argouml.uml.diagram.ui,StylePanelFigMessage,StylePanelFigMessage,Magic Number
argouml,org.argouml.uml.diagram.ui,TabDiagram,TabDiagram,Magic Number
argouml,org.argouml.uml.diagram.ui,TabDiagram,TabDiagram,Magic Number
argouml,org.argouml.uml.diagram.ui,TabDiagram,TabDiagram,Magic Number
argouml,org.argouml.uml.diagram.ui,TabDiagram,TabDiagram,Magic Number
argouml,org.argouml.uml.diagram.ui,TabDiagram,TabDiagram,Magic Number
argouml,org.argouml.uml.diagram.ui,TabDiagram,TabDiagram,Magic Number
argouml,org.argouml.uml.diagram.ui,TabDiagram,TabDiagram,Magic Number
argouml,org.argouml.uml.diagram.ui,UMLDiagram,buildShapePopup,Magic Number
argouml,org.argouml.uml.diagram.ui,TestTabDiagram,testConstruction,Empty catch clause
argouml,org.argouml.uml.diagram.ui,TestTabDiagram,testSetTargetWithDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.ui,TestTabDiagram,testSetTargetWithNoDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.ui,TestTabDiagram,testFireModelEventPerformance,Empty catch clause
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,addNode,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Long Statement
argouml,org.argouml.uml.generator,Generator,generate,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateOperation,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateOperation,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateOperation,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Long Statement
argouml,org.argouml.uml.generator,GeneratorDisplay,generateClassifier,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessageNumber,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Long Statement
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Magic Number
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Magic Number
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAssociationEnd,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAssociationEnd,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMultiplicity,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateStateBody,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseModelElement,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseModelElement,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseModelElement,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,indexOfNextCheckedSemicolon,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,indexOfNextCheckedSemicolon,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperationFig,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttributeFig,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseExtensionPoint,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseExtensionPoint,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,getType,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,recFindStereotype,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOutProperties,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOutVisibility,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOutInitValue,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOutInitValue,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseTransition,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseTransition,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseClassifierRole,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Empty catch clause
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Empty catch clause
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Empty catch clause
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isBadPreMsg,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,walkTree,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,walkTree,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,getOperation,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMsgOrder,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseObject,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseNodeInstance,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseComponentInstance,Magic Number
argouml,org.argouml.uml.generator,TestParseMessage,testParseMessage,Long Method
argouml,org.argouml.uml.generator,TestParserDisplay,softAddStereotype,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,softAddStereotype,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,testOperationProperties,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkMultiplicity,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkThrows,Long Parameter List
argouml,org.argouml.uml.generator,TestParserDisplay,checkThrows,Long Parameter List
