Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,getInitialHeight,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,getInitialWidth,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Abstract Function Call From Constructor
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,FigJunctionState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getInitialHeight,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getInitialWidth,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Abstract Function Call From Constructor
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,setOwner,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigState,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigState,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigState,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigState,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigState,updateListeners,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigStubState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigStubState,updateReference,Empty catch clause
argouml,org.argouml.uml.diagram.state.ui,FigStubState,updateListeners,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigStubState,updateListeners,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigStubState,updateListeners,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigStubState,updateListeners,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigStubState,updateListeners,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,modelChanged,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getInitialHeight,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getInitialWidth,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSynchState,FigSynchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSynchState,FigSynchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigTransition,FigTransition,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigTransition,FigTransition,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigTransition,setOwner,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,setOwner,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigTransition,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,SelectionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.state.ui,SelectionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.state.ui,SelectionState,dragHandle,Missing default
argouml,org.argouml.uml.diagram.state.ui,StateDiagramRenderer,getFigNodeFor,Complex Method
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,UMLStateDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,UMLStateDiagram,Complex Method
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,UMLStateDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionBranchPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionCompositeState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionDeepHistoryPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionForkPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionJoinPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionJunctionPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionShallowHistoryPseudoState,Long Identifier
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionShallowHistoryPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionStartPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionTransition,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,getInEdges,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,getOutEdges,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addEdge,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addEdge,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,vetoableChange,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canChangeConnectedNode,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canChangeConnectedNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramAssociationEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramAssociationEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramAssociationEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramAssociationEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramAssociationEdge,getCenterRight,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getVerticalOffset,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getVerticalOffset,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getCenterHigh,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getCenterLow,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,doSplit,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,doSplit,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,adjustRowNodes,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,getMinimumDiagramSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,getMinimumDiagramSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,placeNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,placeNode,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,placeNodes,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,setupLinks,Complex Method
argouml,org.argouml.uml.diagram.static_structure.layout,NodeRow,doSplit,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.layout,NodeRow,doSplit,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,NodeRow,adjustRowNodes,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramNode,calculateWeight,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramNode,compareTo,Complex Method
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramNode,getTypeOrderNumer,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramNote,getWeight,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramNoteEdge,addPoints,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramNoteEdge,addPoints,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,ClassDiagramRenderer,getFigNodeFor,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,ClassDiagramRenderer,getFigEdgeFor,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,ClassDiagramRenderer,getFigEdgeFor,Long Method
argouml,org.argouml.uml.diagram.static_structure.ui,ClassDiagramRenderer,getFigEdgeFor,Long Statement
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,FigClass,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getPopUpActions,Long Statement
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,classNameAndBounds,Long Statement
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSizeSingleStereotype,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSizeSingleStereotype,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSizeSingleStereotype,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSizeSingleStereotype,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSizeSingleStereotype,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,getMinimumSizeSingleStereotype,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,keyPressed,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,modelChanged,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,setEnclosingFig,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,updateListeners,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.ui,FigClass,updateListeners,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,FigClassifierBox,FigClassifierBox,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClassifierBox,FigClassifierBox,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClassifierBox,FigClassifierBox,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClassifierBox,FigClassifierBox,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClassifierBox,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigClassifierBox,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,FigComment,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,FigComment,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,FigComment,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,FigComment,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,mouseClicked,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigComment,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigEdgeNote,FigEdgeNote,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,FigFeature,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.static_structure.ui,FigFeature,keyPressed,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,FigFeature,FigFeature,Long Parameter List
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionFeature,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.static_structure.ui,SelectionFeature,keyPressed,Complex Method
argouml,org.argouml.uml.diagram.static_structure.ui,FigInstance,FigInstance,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigInstance,FigInstance,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigInstance,FigInstance,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigInstance,FigInstance,Magic Number
argouml,org.argouml.uml.diagram.static_structure.ui,FigInstance,FigInstance,Magic Number
