Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.cognitive.critics,CrMultipleInitialStates,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrMultipleInitialStates,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrMultipleShallowHistoryStates,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrMultipleShallowHistoryStates,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNameConfusion,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNameConfusion,countDiffs,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrNameConfusion,strip,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrNameConfusion,initWizard,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoAssociations,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoAssociations,findAssociation,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoAssociations,findAssociation,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrNodesOverlap,computeOffenders,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrNodesOverlap,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNodesOverlap,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoGuard,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoGuard,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoIncomingTransitions,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoInitialState,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoInstanceVariables,findChangeableInstanceAttributeInInherited,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoInstanceVariables,findChangeableInstanceAttributeInInherited,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoInstanceVariables,findChangeableInstanceAttributeInInherited,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrNoOperations,findInstanceOperationInInherited,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoOperations,findInstanceOperationInInherited,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrNoOutgoingTransitions,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoTransitions,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoTriggerOrGuard,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNWayAgg,predicate2,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrObjectWithoutComponent,computeOffenders,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrObjectWithoutComponent,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrOperNameConflict,signaturesMatch,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrOppEndVsAttr,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrReservedName,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrSubclassReference,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrSubclassReference,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyAssoc,CrTooManyAssoc,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyAttr,CrTooManyAttr,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyClasses,CrTooManyClasses,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyOper,CrTooManyOper,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyStates,CrTooManyStates,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyTransitions,CrTooManyTransitions,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalAttrName,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalOperName,predicate2,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalOperName,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrUtilityViolated,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongLinkEnds,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrWrongLinkEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongLinkEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,Init,init,Long Identifier
argouml,org.argouml.uml.cognitive.critics,Init,init,Long Method
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,buildOptions,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,buildOptions,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,makePanel,Missing default
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Missing default
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Missing default
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,getNumSteps,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,makePanel,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,makePanel,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,doAction,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,canFinish,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizNavigable,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizNavigable,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizNavigable,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizOperName,getNumSteps,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizOperName,makePanel,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizOperName,makePanel,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizOperName,doAction,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizOperName,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizOperName,doAction,Missing default
argouml,org.argouml.uml.cognitive.critics,WizOperName,doAction,Missing default
argouml,org.argouml.uml.cognitive.critics,WizOperName,findNamespace,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizTooMany,canFinish,Empty catch clause
argouml,org.argouml.uml.cognitive.critics,WizTooMany,doAction,Empty catch clause
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,FigObjectFlowState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,FigObjectFlowState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigObjectFlowState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,FigPartition,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigPartition,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,FigSubactivityState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,FigSubactivityState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,FigSubactivityState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,FigSubactivityState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,FigSubactivityState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,makeSubStatesIcon,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigSubactivityState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Complex Method
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Missing default
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Complex Conditional
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,getActionJunctionPseudoState,Long Statement
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,getActionSubactivityState,Long Statement
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,getActionTransition,Long Statement
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,setCollaboration,Long Statement
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,canAddNode,Long Statement
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.collaboration.ui,FigAssociationRole,FigAssociationRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigAssociationRole,FigAssociationRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigMessageGroup,updateFigPositions,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,updateStereotypeText,Complex Conditional
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,updateStereotypeText,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,setBounds,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,setBounds,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Missing default
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,UMLCollaborationDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getAssociationActions,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionAssociation,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionComposition,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionDepend,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionGeneralize,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionUniAggregation,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionUniAssociation,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionUniComposition,Long Statement
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,getActionAggregation,Long Statement
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,getPorts,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,getInEdges,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,canAddNode,Long Statement
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,addNodeRelatedEdges,Long Statement
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,vetoableChange,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,DeploymentDiagramRenderer,getFigNodeFor,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,DeploymentDiagramRenderer,getFigEdgeFor,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setEnclosingFig,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setEnclosingFig,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setEnclosingFig,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setEnclosingFig,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,updateStereotypeText,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
